id,sender,message,date,geolat,geolon
5281434967833c59e17ee587,iLurveIanBrave,I'm at LRT 2 (Gilmore Station) (Quezon City  Metro Manila) http://t.co/TxVPG4tWa5,11/12/2013 4:51,14.61348495,121.0342312
5281435067833c59e17ee588,iam_oweng808,@reghbarrios buti ka pa.,11/12/2013 4:51,14.61753236,120.992839
5281435767833c59e17ee589,shrlnmlpz,@zariezariestore @Zanchow ay! Oo nga pala hahaha! Sorry ka nagbigay ka  libre na sana eh bleeh :P,11/12/2013 4:51,14.6524419,120.9815037
5281435e67833c59e17ee58a,IamTheaJamille,Life time with my babe,11/12/2013 4:51,14.6640137,121.1104057
5281436567833c59e17ee58b,BjayFebrero,1st day sa dorm. Nakakamiss sa bahay.,11/12/2013 4:51,14.59587183,120.9914943
5281436c67833c59e17ee58c,LetsSayDemetria,@suckerfordemdem one cathegory per tweet  bc it wont be counted as vote if you have many in a tweet,11/12/2013 4:51,14.67329213,120.9665195
5281437367833c59e17ee58d,elishajuliahere,I may not have money to give but I have my prayers for the filipinos who've been suffering from the typhoon Yolanda.,11/12/2013 4:52,14.49206387,121.02394
5281437a67833c59e17ee58e,Lornaaa,@CesArtillaga Thanks Ces!,11/12/2013 4:52,14.55931683,121.012804
5281438167833c59e17ee58f,jeanoere,Isn't drinking coffee on an empty stomach bad? Oh well. But the things they eating here smell so goooooood,11/12/2013 4:52,14.60733245,120.9888262
5281438867833c59e17ee590,MikkoDC,Iphone's screen and battery life sucks ?,11/12/2013 4:52,14.70821,120.99365
5281438f67833c59e17ee591,ryancostelo04,I've failed over and over and over again.. That is why i succeed -- mj,11/12/2013 4:52,14.6301489,121.0806119
5281439667833c59e17ee592,jumnicolas,#Sweat #TeamSwole hahaha (@ Sky Fitness w/ 3 others) http://t.co/ZCpJ2WC4E5,11/12/2013 4:52,14.58583863,121.0591492
5281439e67833c59e17ee593,belleregal,Feels good!! #nothingschange #bodyjam #fitnessfirst,11/12/2013 4:52,14.5582263,121.0209986
528143a567833c59e17ee594,GelaLaurio,@itsmeisaay done :*:),11/12/2013 4:52,14.6913365,120.986064
528143ac67833c59e17ee595,sayCHEEEEEEEESE,@Zafefr0n sir sa 13 po,11/12/2013 4:53,14.59820709,120.9864416
528143b367833c59e17ee596,mrnvrmr,"My guitar. My teacher. My bestfriend. My happiness. How lucky am I to have him? :"")",11/12/2013 4:53,14.6962778,121.0298643
528143ba67833c59e17ee597,VillaflorG,@KingCasajeros @RuvieG bkit bwisit????,11/12/2013 4:53,14.574062,121.0637122
528143c167833c59e17ee598,Biancaeff,@triananikki sama ka?,11/12/2013 4:53,14.5295722,120.9966827
528143c867833c59e17ee599,Iamwhika,HABANG TUMATAGAL  YUMAYABANG KA. :\,11/12/2013 4:53,14.5555031,121.1167409
528143cf67833c59e17ee59a,savthemermaid,Sa iwanttv ko nalang papanuorin g2b  maria mercedes at bnlkm. =)),11/12/2013 4:53,14.66330029,121.11465
528143d667833c59e17ee59b,AlbertReyeeesss,@Louielay bakit mo finavorite? :)),11/12/2013 4:53,14.5947217,120.9918168
528143dd67833c59e17ee59c,BrookeInManila,What a powerful performance from @JamesPWolpert #VoiceTop20,11/12/2013 4:53,14.60754,121.00458
528143e467833c59e17ee59d,LuwisKastilyo,@miguelsngsn hati tayo. =))),11/12/2013 4:53,14.6124143,121.1088406
528143eb67833c59e17ee59e,gwenriotomas,Lol,11/12/2013 4:54,14.7293164,121.0690192
528143f267833c59e17ee59f,ryan_xopher,@juLiusbabao where can i buy that?,11/12/2013 4:54,14.66631562,121.0723348
528143f967833c59e17ee5a0,dalanadelrey,@jewelbernaldo Aw. :( Get well  sis! The week's just starting.,11/12/2013 4:54,14.56349759,120.9955158
5281440067833c59e17ee5a1,akiemownn,Coz I had to change the name of the fluffy thing.. hekhek @shiyeni,11/12/2013 4:54,14.57245118,120.9815632
5281440867833c59e17ee5a2,xangalino,@akosiNardz oh anong meron???? Labyu! :),11/12/2013 4:54,14.56280998,121.0061197
5281440f67833c59e17ee5a3,HllryBrnsl,WALANG SINUMAN ANG NABUBUHAY PARA SA SARILI LAMANG.,11/12/2013 4:54,14.55879026,120.9988136
5281441667833c59e17ee5a4,SheynBesmonte,Princess Hours ?????,11/12/2013 4:54,14.60164,121.0325711
5281441d67833c59e17ee5a5,pauljerameel,#blueisbluecleto,11/12/2013 4:54,14.61344736,121.0015717
5281442467833c59e17ee5a6,savthemermaid,“@suicideIife: i never wanted any of this”,11/12/2013 4:55,14.66330543,121.1146498
5281442b67833c59e17ee5a7,zarahcalanog,I'm at 7th avenue caloocan city http://t.co/gbdjqcCR5G,11/12/2013 4:55,14.64749465,120.9871364
5281443267833c59e17ee5a8,RjNerona,Ano ka boss?,11/12/2013 4:55,14.52455391,121.0185805
5281443967833c59e17ee5a9,frevryanng,Ang ganda ko. Honesto promise!! Hahahahahaha ?,11/12/2013 4:55,14.60225,120.9970827
5281444067833c59e17ee5aa,Lili09D,@DrMineii_DDM Wednesday pa -__- Kasi kanina lang binigay yung list eh. Pero okay lang naman daw Thursday pa magstart pero sayang time!,11/12/2013 4:55,14.57566908,120.987497
5281444767833c59e17ee5ab,nicoolegamo,@LeoDiCaprio Forgot to tag you! Go home early!!! Mwah,11/12/2013 4:55,14.71056767,121.052917
5281444e67833c59e17ee5ac,GreenWorld420,goodevening smokers. :D,11/12/2013 4:55,14.55321999,121.0044762
5281445567833c59e17ee5ad,katrinatella,Ang gago nitong kausap ko,11/12/2013 4:55,14.57514127,120.9976
5281445d67833c59e17ee5ae,AteZayn,Pag-ibig na ituuuu! <3,11/12/2013 4:55,14.68804881,121.104822
5281446467833c59e17ee5af,gwensteffico,"“@BinibiningZ: ""Love isn’t hard to find; trust is.""”",11/12/2013 4:56,14.61060543,120.9865543
5281446b67833c59e17ee5b0,ilovekit_KAT,@Nicaezar: @elisepatricia: Nakakasad manood ng news.,11/12/2013 4:56,14.65261245,121.0232526
5281447267833c59e17ee5b1,denissscious,@Fekachuuu tina! may class ba tom? ?,11/12/2013 4:56,14.71997103,121.045437
5281447967833c59e17ee5b2,HeyDrinz,@simplyMarvs Oo. Nakakapagod mag enroll,11/12/2013 4:56,14.5428773,121.0057658
5281448067833c59e17ee5b3,ayarosales,After almost 6 months of working this is the only time I realize I love what im doing. Thank God akala ko nawawala nako sa tamang landas:)),11/12/2013 4:56,14.6147344,120.9807677
5281448767833c59e17ee5b4,Nieveraallysa,@franceedeguzman wala namnang ligtas sa libre. ????,11/12/2013 4:56,14.59158972,121.1283131
5281448f67833c59e17ee5b5,SshhhAM,@Payiiiiiiiiiiii let me see! Hahaha.,11/12/2013 4:56,14.5706489,121.1289844
5281449667833c59e17ee5b6,shemcee41292,Hindi na ako magmumura sa mga post/tweets ko. Promise! ??,11/12/2013 4:56,14.64604168,120.9561217
5281449d67833c59e17ee5b7,obeyJUANkanobi,@DianeMataaa hard to eat eh :)) #firstworldproblems loljk,11/12/2013 4:57,14.63434242,121.0419807
528144a467833c59e17ee5b8,queeniequierdan,@KimberlyKhrys ah yung tuyong dahon dapat dun naman ata susunod na magpapaquiz =))))),11/12/2013 4:57,14.5591785,121.072592
528144ab67833c59e17ee5b9,Magsinokamann,I need to tell you this. :),11/12/2013 4:57,14.6241928,121.0466048
528144b367833c59e17ee5ba,guerrerokamille,Thankyou guise. :pp @SandovalCharm @aemarrcorpus @BossLeumil,11/12/2013 4:57,14.6051414,121.0516545
528144ba67833c59e17ee5bb,airargsn21,Sana pumayag sila... Please please please.,11/12/2013 4:57,14.59840961,121.0991087
528144c167833c59e17ee5bc,shiieennaa,Bored ka lang :),11/12/2013 4:57,14.6320568,121.0860066
528144c867833c59e17ee5bd,eRickaSpawn,Me: Wala e. Tara abangan na kang natin G2B! Sino yun? @Boysmileeey : SI ABBIE!!!! @LaLabbie  UMAY! HAHHAHAHAHAAH,11/12/2013 4:57,14.59314983,120.9771641
528144cf67833c59e17ee5be,Magsinokamann,Inaantok ako magreview.,11/12/2013 4:57,14.6241928,121.0466048
528144d667833c59e17ee5bf,Allie16_1D,Love and other drugs  the notebook or three stooges??? Huhuhu what to watch???,11/12/2013 4:57,14.57964996,121.115816
528144de67833c59e17ee5c0,strawberryDyey,@fuchsiaKAT haha sywmpre mahal kita ehh. :-),11/12/2013 4:58,14.5418412,121.1055288
528144e567833c59e17ee5c1,jirodelarosaa,1.6 Billion was donated to the philippine government for typhoon recovery. Use that money right @noynoyaquino,11/12/2013 4:58,14.5473285,121.0532169
528144ec67833c59e17ee5c2,CamilleSerrano_,@karinacerrero: @CamilleSerrano_ my gosh ! saan ? Ewan ko po eh  basta nabbwisit po ko. HAHAHA. :3,11/12/2013 4:58,14.6077774,121.1050586
528144f367833c59e17ee5c3,joyceenoble,@iamshielalozano @jjrcollao Thanks girl! :),11/12/2013 4:58,14.6014657,121.0019586
528144fa67833c59e17ee5c4,siANNAyan,Still with Migo. HA HA HA,11/12/2013 4:58,14.60367533,121.1085601
5281450167833c59e17ee5c5,eRickaSpawn,Swerve.,11/12/2013 4:58,14.59314656,120.9771573
5281450967833c59e17ee5c6,bellaaang,Ready for burrito night!!! Hehehehehe.,11/12/2013 4:58,14.49179083,121.0240295
5281451067833c59e17ee5c7,infinitymuffin,Haha.sleepyheads. Goodnight. Pray muna bago sleep @JellCaraan iloveyousomuch. :*,11/12/2013 4:58,14.5958621,120.9917533
5281451767833c59e17ee5c8,itsAlyzzaG,Wag na sana magdamay. Pretty please.,11/12/2013 4:59,14.6115491,121.0238131
5281451e67833c59e17ee5c9,pauiiiong,@miguelsy yes naman! Hahahah kailan ka pa nagkashape?:))))),11/12/2013 4:59,14.61038766,120.9759699
5281452667833c59e17ee5ca,jayRtheyoungest,@darjoyce: @jayRtheyoungest punta sana ako kung pagaartista ang inooffer na work sakin HAHAHAHAHAHAHAHAHAHAHAHA #medyoIlusyonada Pwede! ?,11/12/2013 4:59,14.6117555,121.0192644
5281452d67833c59e17ee5cb,prettyashley_18,pansinin mo naman ako. :(,11/12/2013 4:59,14.6886874,121.0972363
5281453467833c59e17ee5cc,RjNerona,Hahahah.. paimportante ka...iwasan mo yan ok?...,11/12/2013 4:59,14.52451295,121.0185941
5281453b67833c59e17ee5cd,savthemermaid,“@suicideIife: how do i undo my life”,11/12/2013 4:59,14.6632903,121.1146495
5281454267833c59e17ee5ce,gwenriotomas,#nakakairita mga seryoso :) HAHA,11/12/2013 4:59,14.7293164,121.0690192
5281454967833c59e17ee5cf,eynuuuhhh11,“@RooooolandToEh: SINGLE: Dakilang tagapayo sa TAKEN na kaibigan.” Hahahaha!,11/12/2013 4:59,14.70483576,121.1111996
5281455067833c59e17ee5d0,meeyaaaa,@deeeeeeeej i love you so much! Sleep tight! ???,11/12/2013 5:00,14.60329137,120.9781567
5281455767833c59e17ee5d1,Allie16_1D,@hnnhsbl np ????,11/12/2013 5:00,14.57964996,121.115816
5281455f67833c59e17ee5d2,airraaaa,“@PatayTayoDyanPH: Hoy tyan hindi ka gutom.Wag mo ako linlangin.” @christineferias brrrr ????,11/12/2013 5:00,14.62354502,121.0186657
5281456667833c59e17ee5d3,queeniequierdan,@ruthiepatootiee ah ukiuki sana nga meron... :),11/12/2013 5:00,14.5591779,121.0725875
5281456d67833c59e17ee5d4,13reniervergara,True love ba kamo? Kakain nalang ako.,11/12/2013 5:00,14.63868,121.07449
5281457467833c59e17ee5d5,imjeffersonbro,@ANCALERTS Link (video) to the speech please.,11/12/2013 5:00,14.5896124,121.0264983
5281457b67833c59e17ee5d6,DustinNavalta,Hayyyyy. ???,11/12/2013 5:00,14.6142385,121.1223231
5281458267833c59e17ee5d7,charmbam,@ChyzAnnjelli peace hahah,11/12/2013 5:00,14.53077321,120.9802372
5281458967833c59e17ee5d8,atomdatcom,Sssshhh...Tumulong ka na lang. Bangon Pilipinas! #ReliefPH #OnePhilippines #Tacloban #YolandaPH… http://t.co/EF8VOZVktB,11/12/2013 5:00,14.69252742,121.1183566
5281459067833c59e17ee5d9,deubaka,dinner (@ Soi) http://t.co/G7IuY6ZGei,11/12/2013 5:01,14.5507668,121.0248617
5281459867833c59e17ee5da,mightynicknick,Tagaytay nanaman yung field trip --_--,11/12/2013 5:01,14.6914679,120.9922001
5281459f67833c59e17ee5db,AteZayn,Ang,11/12/2013 5:01,14.68812609,121.1048744
528145a667833c59e17ee5dc,shrmndbndn,@louissesantos @enriqueztrish @juliancarag @cjccabel @eloizalim @kimtee1 clingyyy haha we miss you also  kaya next time libre mo na?,11/12/2013 5:01,14.58799951,121.0059188
528145ad67833c59e17ee5dd,_sandragratela,@liarbij hahaha. Sge na..,11/12/2013 5:01,14.61178,121.00717
528145b467833c59e17ee5de,ohmnicsss,Haha katext ko si kuya labyu ingat ka :) http://t.co/F553eKif44,11/12/2013 5:01,14.7284771,121.0657891
528145bb67833c59e17ee5df,itsmeshaii,“@Shaicotic: rip english talaga sa layer family. Hahahahha”,11/12/2013 5:01,14.65072594,120.9753708
528145c267833c59e17ee5e0,katrinatella,i hate those friendships that just end for no reason you just stop talking,11/12/2013 5:01,14.57506508,120.9975622
528145c967833c59e17ee5e1,TheReyAudie,@JCTheGoodBoy di naman porket naka Mushroomburger ako ngayon. Magdodonate namaa ako sa may Molave eh. :(,11/12/2013 5:02,14.6367228,121.0741239
528145d167833c59e17ee5e2,MaineVillanueva,Testing...,11/12/2013 5:02,14.66685777,120.961999
528145d867833c59e17ee5e3,feanvbriz,Travel x Food x Party buddy. Love this girl to bits ?? @lcastelltort @ IMPERIAL Ice Bar http://t.co/4mphMdGlmj,11/12/2013 5:02,14.5494346,121.0473422
528145df67833c59e17ee5e4,Sigridramae,Si Bridgette na siguro ang may mga pinaka-maganda reactions ????,11/12/2013 5:02,14.50276541,120.9943229
528145e667833c59e17ee5e5,judeemonster,Dinner with #ron :) (@ Slappy Cakes) http://t.co/qYh8DNg62H,11/12/2013 5:02,14.60983054,121.0790992
528145ed67833c59e17ee5e6,RjNerona,Cold evening,11/12/2013 5:02,14.52455289,121.0185808
528145f467833c59e17ee5e7,impatrickgomez,@REYYESSSS Oy!..,11/12/2013 5:02,14.55141051,120.9957174
528145fb67833c59e17ee5e8,jayRtheyoungest,Kulit ng hashtag! #BlueIsBlueCleto lol,11/12/2013 5:02,14.6117555,121.0192644
5281460367833c59e17ee5e9,CharmalovesJR,@marshao5 Hahaha. Alam mo yan. Yizzz tapos na ako sa logic. Why o why?,11/12/2013 5:02,14.63252683,120.9767515
5281460a67833c59e17ee5ea,lorenvln,Thankful that our family survived the typhoon but they’re stuck in Our Lady of Lourdes Church in V&G Subd w/ no food & water. #RescuePH,11/12/2013 5:03,14.65913254,121.0744877
5281461167833c59e17ee5eb,Vineeeeeey,Happy Birthday to my dearest sister erin_cute ? Dinner with family mrcswillian @crystalbrosas :) @… http://t.co/HEZB1ZbIIf,11/12/2013 5:03,14.61470999,121.0381365
5281461867833c59e17ee5ec,itsjamieallison,Ba't ko pa kase sya pinakawalan  ako din yung nasasaktan e </3 ???,11/12/2013 5:03,14.6704656,121.0211289
5281461f67833c59e17ee5ed,andiistarriray,I'm at Starbucks Coffee (Quezon City  Metro Manila) w/ 9 others http://t.co/6bZpxixWgh,11/12/2013 5:03,14.62100121,121.0537148
5281462667833c59e17ee5ee,katrinatella,“why” “because i said so” good one mom you should be a lawyer,11/12/2013 5:03,14.57506508,120.9975622
5281462e67833c59e17ee5ef,Towwnidinglasan,@yarrasebastian Lol Hahahahah,11/12/2013 5:03,14.62207031,120.9970799
5281463567833c59e17ee5f0,LetsSayDemetria,Show demi that we can win this for her.. KEEP FUCKING VOTING! @ddlovato Demi lovato #Femaleartist #PeoplesChioce,11/12/2013 5:03,14.67329213,120.9665195
5281463c67833c59e17ee5f1,iLurveIanBrave,I'm at LRT 2 (Betty Go-Belmonte Station) (Quezon City  Metro Manila) http://t.co/OfblMzCaqD,11/12/2013 5:03,14.61844737,121.0427284
5281464367833c59e17ee5f2,papapapaopaopao,I made a new twitter acct.,11/12/2013 5:04,14.55016955,121.0996897
5281464a67833c59e17ee5f3,NikkaDequito,Ang pogi nung isa lol ano ba pangalan nun,11/12/2013 5:04,14.6330659,121.0649526
5281465167833c59e17ee5f4,simplyyCara,Fear the roar of the Mighty Red School! We won! #Arena #SanBedaBeatLetran #RoarForMore @ Mall Of Asia… http://t.co/gcJXraFyuw,11/12/2013 5:04,14.64236875,121.0731212
5281465867833c59e17ee5f5,khlarc,Visiting my mom with my sister. (@ Veterans Memorial Medical Center) http://t.co/hmnduch5us,11/12/2013 5:04,14.6561602,121.0401213
5281466067833c59e17ee5f6,ChloeRonq,@lorenzoRoms @CassandraSabs wait. Editing it #OC make a group na pala!,11/12/2013 5:04,14.63421733,121.0741616
5281466867833c59e17ee5f7,iamsuperkane,@Jesz025 Hahaha libre ko talaga? Pwede bang kkb? :),11/12/2013 5:04,14.60201933,121.0185718
5281466f67833c59e17ee5f8,HeyDrinz,@yeeern_ Secret. hahaha ni-chat mo na nga ako dati eh,11/12/2013 5:04,14.5428773,121.0057658
5281467667833c59e17ee5f9,airbilenialove,“@geoneutron: Kung si DORA may BOOTS Si MR.BEAN may TEDDY at Si SPONGEBOB may GARRY . . . . . . . . . . . . Don't worry BABY you have ME.”,11/12/2013 5:04,14.65029638,121.1037898
5281467e67833c59e17ee5fa,aialoui,@YoeAnGeluuh Honda first day of christmas. :))),11/12/2013 5:05,14.7057381,120.999391
5281468567833c59e17ee5fb,Madzyable,done with dinner and updating my SIN and sketching.,11/12/2013 5:05,14.57451548,121.0441157
5281468c67833c59e17ee5fc,izhayolaviaga,Going home na. . . As always dami tao sa train. . . (@ Yellow Line - Boni Avenue Station w/ 5 others) http://t.co/edXVV0qZSY,11/12/2013 5:05,14.57283661,121.0475886
5281469367833c59e17ee5fd,CJDadis,@ImFranchette sure sige sabihan kita. May signal na ba jan bebe? Kailangan ko pang malaman kung gano kadami sasama eh. :),11/12/2013 5:05,14.63286128,121.0814197
5281469a67833c59e17ee5fe,paris_ricci,@EfYooJi  miss ko tweet mo,11/12/2013 5:05,14.6430699,121.0455238
528146a267833c59e17ee5ff,DellMaykel,@MrMCP_ oo yung kaibigan ko ./. Yung shorts ko punta ako kila bumbay ayusin ko lang tong ginagawa konh!!,11/12/2013 5:05,14.65384057,120.9940041
528146a967833c59e17ee600,Criszabog,@warriorobyn Me too hay!! ?? bakit walanh nstp na naman?,11/12/2013 5:05,14.70746044,120.9617151
528146b067833c59e17ee601,shrmndbndn,@louissesantos seriously? why? how?,11/12/2013 5:05,14.58803896,121.0059464
528146b867833c59e17ee602,pauljerameel,#blueisbluecleto di alam what is the difference between red and blue :)),11/12/2013 5:06,14.61344736,121.0015717
528146bf67833c59e17ee603,Chichi_labsyou,San kaya napunta lahat ng panyo ko? Haha.,11/12/2013 5:06,14.52573476,121.0142392
528146c667833c59e17ee604,imcarissamerin,Mas maatre ka pa sa babae!,11/12/2013 5:06,14.5751113,121.1065727
528146cd67833c59e17ee605,lezlie_jose,Mogu-mogu,11/12/2013 5:06,14.72372978,121.0259286
528146d467833c59e17ee606,aimee_alvarez,Repacking of relief good at Army Gym until 12mn. Will resume again tomorrow. If you guys have time … http://t.co/220WCBFJoZ,11/12/2013 5:06,14.53427463,121.0409261
528146dc67833c59e17ee607,ohmnicsss,HAHAHAHA DEAR KUYA PUSH OKAY? MWA MWA http://t.co/r50uRUW8E6,11/12/2013 5:06,14.7284771,121.0657891
528146e367833c59e17ee608,raffy5423,Didn't think that the damage was that shattering until I began seeing the news. My heart broke at the sight of desperation. #don't_lose_hope,11/12/2013 5:06,14.56613599,121.0106242
528146ea67833c59e17ee609,mikeetots,Mom: Mike wala ka bang ginagawa? Me: Meron ma bakit? Mom: Punta tayo GMA Kapuso Foundation Me: Ah aura ba tayo don? Mom: Sira!,11/12/2013 5:06,14.6229967,121.0128601
528146f267833c59e17ee60a,den_isseme,@escabaLIKTARAN @FilleisFly  haha when ms. Fille meets anne curtis xD,11/12/2013 5:06,14.70476731,121.1296354
528146f967833c59e17ee60b,ALyLexRawr,Isa na lang gagawin ko!! :3,11/12/2013 5:07,14.62095,121.09677
5281470067833c59e17ee60c,mattyebriega,Mirrors. #latepost #mirrors #me #selfie #aztec #forever21 #drmartensph #drmartens @drmartensph #tattoo… http://t.co/bzhJcfK1Uu,11/12/2013 5:07,14.57007966,121.1094318
5281470767833c59e17ee60d,angelaaaquino,@iaman2knee @keheylajin oyta ye! Hahaha! Labas naman tayo! :)),11/12/2013 5:07,14.5639285,120.9943886
5281470e67833c59e17ee60e,thisisstargirl,@HMaeAldeza hi! Well wala actually sa video huhu sorry :P You can text me your names and number of tickets and i'll send you deets. DM! :),11/12/2013 5:07,14.63345017,121.0682444
5281471567833c59e17ee60f,RjNerona,Uso magreply...,11/12/2013 5:07,14.52455466,121.0185802
5281471d67833c59e17ee610,shiieennaa,@JamesSakuragi73 wala,11/12/2013 5:07,14.6320568,121.0860066
5281472467833c59e17ee611,tijaybee,Let's all pray for those who were affected by super typhoon #Yolanda. While praying  let us extend our help to them through relief ops. :),11/12/2013 5:07,14.6056463,120.9896143
5281472b67833c59e17ee612,yesungyah,@chullee1001 ay hindi mo siya bet? :( like ko kasi yung matcha green tea so... Asan bbm mo sis?? Haha.,11/12/2013 5:07,14.55969,121.00645
5281473367833c59e17ee613,dicegandako,@annaylaa yay okay! ?,11/12/2013 5:08,14.56753093,120.9976797
5281473a67833c59e17ee614,ChloeRonq,@OninMedina Oo nga eh. Huhu pero kaya yan!!!,11/12/2013 5:08,14.63421834,121.0741621
5281474167833c59e17ee615,Allie16_1D,@cinquehoran ang ganda lahat ehhh dba di naman pwede sabay sabay i wanna cry,11/12/2013 5:08,14.57965514,121.1158068
5281474867833c59e17ee616,ALyLexRawr,Sa science na lang!!,11/12/2013 5:08,14.62095,121.09677
5281474f67833c59e17ee617,DellMaykel,@ChelseeAguilarr ikaw na po mag copypaste ha!!? Thankyou po talaga madami,11/12/2013 5:08,14.6538392,120.9940043
5281475767833c59e17ee618,SheynBesmonte,Adik na din si Ate jaica sa The heirs. :),11/12/2013 5:08,14.60164,121.0325711
5281475e67833c59e17ee619,BayleMchllnn,@KeytidelaCwuz puro rt din. ? Ah ganern ba yun kse nkta ko sa regform ng iba :) waley na kmi phlo na take na nmin last sem. Kaya econ lang,11/12/2013 5:08,14.6119279,121.1231129
5281476567833c59e17ee61a,yownor,Edi magparaya.,11/12/2013 5:08,14.71986024,120.9750982
5281476c67833c59e17ee61b,germainegabuyo,Apple & cinnamon honey (@ Café Mary Grace) [pic]: http://t.co/Jm9m7G79nm,11/12/2013 5:09,14.56287845,121.0311198
5281477467833c59e17ee61c,meowiyaneleyn,omg. im stalking someone's twitter. pls beware of my visit. i might stalk yours.,11/12/2013 5:09,14.5935402,121.0104917
5281477b67833c59e17ee61d,miguelmadamba,@SandroSoriano what? lol,11/12/2013 5:09,14.63884663,121.0356427
5281478267833c59e17ee61e,paulgape21,Tumulong tayo mga Kapamilya  Kapuso at Kapatid! @ Grace Park http://t.co/I5qnjbRVYS,11/12/2013 5:09,14.65153052,120.988856
5281478967833c59e17ee61f,itsmelamsen,Nawawala nanaman aku sa sarili ku . Hahaha newbie sa IG WORLD @ Brgy Bagong Silangan http://t.co/NhtSn6ezU7,11/12/2013 5:09,14.69893092,121.107831
5281479067833c59e17ee620,RjNerona,Asdfghjkl,11/12/2013 5:09,14.52455382,121.0185805
5281479867833c59e17ee621,teyfunte,Dinner with High School Classmates! HAPPY BIRTHDAY @spazziemaggie28 @saisaisuka ? @ D'Cream Coffee & Tea http://t.co/THEIAqlqZU,11/12/2013 5:09,14.61208098,120.9873268
5281479f67833c59e17ee622,Zelgoooong,"Yung totoo bat ang tagal ng GTB -____-""",11/12/2013 5:09,14.6961443,121.115229
528147a667833c59e17ee623,airargsn21,Wtf. @jsmnrgsn bat ka naglalagay ng bata sa bag mo??????? http://t.co/XIgQybeWJP,11/12/2013 5:09,14.59842573,121.0991026
528147ad67833c59e17ee624,TimmyDulay,Plant collection na bukassssss mehehe (@ Akirej) http://t.co/uVPpNm7JHr,11/12/2013 5:10,14.60891768,120.9865034
528147b567833c59e17ee625,aybheeeng,@ChristianFalla papansin lang yan friend. Gusto maging peymus! Don't be bothered to mind him. :) Ipagdasal nalang natin sya. Hahaha,11/12/2013 5:10,14.5499255,120.9980517
528147bc67833c59e17ee626,imcarissamerin,Maarte ka pa sa babae!,11/12/2013 5:10,14.5751113,121.1065727
528147c367833c59e17ee627,akosikakarl,I'm at JPMorgan Chase & Co. (Taguig City  Metro Manila) http://t.co/5oztrkGm1Y,11/12/2013 5:10,14.55537652,121.0432384
528147cb67833c59e17ee628,POOR_lilRICHboy,@kimmieganuelas pero let's not add fuel to the flame.,11/12/2013 5:10,14.64224133,121.0486843
528147d267833c59e17ee629,den_isseme,@escabaLIKTARAN @TABAaaabeyy,11/12/2013 5:10,14.70474585,121.1296087
528147d967833c59e17ee62a,liangonzaless,dance central :(((,11/12/2013 5:10,14.62066072,121.0197841
528147e067833c59e17ee62b,chlseaabautista,Even without any reasons.. weird. But no way i'm gonna drink my meds! hate those instant sleeping pills,11/12/2013 5:10,14.6069993,120.9885596
528147e767833c59e17ee62c,strawberryDyey,if u insult me i will probably agree.,11/12/2013 5:11,14.5418419,121.105529
528147ee67833c59e17ee62d,roxdiana,Me with the long lost twins!!! @ World Citi Medical Center http://t.co/huXeAbmDMh,11/12/2013 5:11,14.62711058,121.0632849
528147f667833c59e17ee62e,mtzmralbiso,@Miickyyyyy ayaw mo bang ganito ako? Hahahaa! Yun na pinakamagandang hiling ko...at salamat dahil natupad ^_^,11/12/2013 5:11,14.6648992,120.993507
528147fd67833c59e17ee62f,kviladashceline,Anong problema mo ngayon?  Kung pano mo pagkakasyahin yung sweldo mo? Buti ka nga may gagastusin.… http://t.co/BB3NfhfYKF,11/12/2013 5:11,14.5672587,120.994136
5281480467833c59e17ee630,ChrystalAleona,http://t.co/ynjHxJodHB,11/12/2013 5:11,14.57953856,120.9960646
5281480b67833c59e17ee631,AteZayn,"Ang Relasyon Nyo Ay.. Nagsimula sa Landian.. At natapos din.. Dahil sa.. LANDIAN. -- YeeeeAhh! :""> xD",11/12/2013 5:11,14.6880404,121.1048172
5281481267833c59e17ee632,mskristelG,@ShinichiKudo_ @keyzlfagarang1 after nalang yoko na sa call center hindi ako pinapalad! haha,11/12/2013 5:11,14.5764344,120.9924787
5281481a67833c59e17ee633,DellMaykel,@abaukibaron ahahahaha :'))) loveyou ahahaha ./. Ge lang,11/12/2013 5:11,14.65381451,120.9940056
5281482167833c59e17ee634,HappyPolyn,Dinner date with khelly. (@ Gerry's Grill) http://t.co/qtTwZXUn2y,11/12/2013 5:12,14.65402326,121.0346327
5281482867833c59e17ee635,Allie16_1D,@cinquehoran buti kinausap mo ako kala ko nakalimutan mo na ako tsssk ?,11/12/2013 5:12,14.57965508,121.1158068
5281482f67833c59e17ee636,_dominiqueDG,You can never brainwash a principled man.,11/12/2013 5:12,14.62873381,121.0983343
5281483667833c59e17ee637,bossvina,Dinner with beybiii. (@ Adobo Connection Cash and Carry Mall) http://t.co/O2Vdr3Bg91,11/12/2013 5:12,14.55859561,121.0063813
5281483e67833c59e17ee638,yownor,@MahcNavarrosa yiehehehehehahahaaha,11/12/2013 5:12,14.71986024,120.9750982
5281484567833c59e17ee639,queeniequierdan,@iRownyy mabuhay ron mabuhay!!!! Hahahaha parehas tayo haha,11/12/2013 5:12,14.5591779,121.0725875
5281484c67833c59e17ee63a,nicoolegamo,Kamukha ni Piolo tapos single dad. Hahaha! Bang!,11/12/2013 5:12,14.71056767,121.052917
5281485467833c59e17ee63b,justvillafuerte,N.W. MTV EMA,11/12/2013 5:12,14.56193481,120.9942675
